-101.38 17.32 2017 11 21 2.71 36.0 7 14
-101.63 17.47 2017 11 21 1.5 8.0 9 4
-100.07 17.16 2017 11 21 2.44 10.0 9 37
-101.59 17.47 2017 11 21 2.25 11.0 13 25
-100.06 16.87 2017 11 21 1.7 5.0 14 7
-100.9 17.34 2017 11 21 0.87 46.0 16 16
-100.26 16.68 2017 11 21 3.27 16.0 17 35
-100.37 16.93 2017 11 21 2.45 24.0 20 46
-100.22 17.72 2017 11 21 3.27 111.4 23 7
-100.12 16.98 2017 11 21 -0.08 5.0 0 5
-100.05 16.85 2017 11 21 2.89 9.0 0 47
-101.05 17.26 2017 11 21 2.42 5.0 1 48
-100.12 16.98 2017 11 21 2.02 5.0 15 36
-100.12 16.98 2017 11 21 2.0 5.0 16 9
-100.37 16.93 2017 11 21 2.11 24.0 19 39
-100.21 16.88 2017 11 21 1.66 5.0 21 11
-101.09 17.28 2017 11 21 2.1 20.0 22 16
-100.63 17.07 2017 11 21 2.25 5.8 5 24
-100.63 17.07 2017 11 21 2.21 5.8 5 25
-100.12 16.98 2017 11 21 1.97 5.0 7 51
-100.69 17.08 2017 11 21 2.51 3.0 21 37
-100.64 17.06 2017 11 21 2.2 7.0 5 0
-100.64 17.06 2017 11 21 2.13 7.0 5 0
-100.01 16.92 2017 11 21 2.64 5.0 6 27
-101.54 17.25 2017 11 21 2.6 8.0 7 52
-101.57 17.28 2017 11 21 2.55 10.0 8 10
-101.58 17.39 2017 11 21 2.64 7.0 8 42
-101.59 17.47 2017 11 21 3.03 11.0 12 6
-100.07 17.16 2017 11 21 2.22 10.0 18 13
-100.07 17.16 2017 11 21 2.22 10.0 18 14
-101.51 17.3 2017 11 21 2.3 3.4 20 13
-100.22 17.72 2017 11 21 3.65 111.4 22 51
-101.38 17.38 2017 11 21 2.07 30.9 23 4
-100.07 17.16 2017 11 21 1.91 10.0 23 16
-101.07 17.27 2017 11 21 2.04 32.2 1 10
-101.3 17.3 2017 11 21 2.13 13.0 8 24
-100.1 16.93 2017 11 21 2.63 5.0 9 17
-101.42 17.16 2017 11 21 3.18 20.0 17 5
-101.39 17.2 2017 11 21 1.9 7.0 17 6
-101.39 17.2 2017 11 21 2.46 7.0 17 17
-101.42 17.16 2017 11 21 2.58 20.0 17 17
-101.42 17.16 2017 11 21 4.01 20.0 17 24
-101.39 17.2 2017 11 21 1.65 7.0 17 42
-101.51 17.26 2017 11 21 2.35 33.0 19 10
-101.42 17.16 2017 11 21 2.17 20.0 21 49
-100.42 17.21 2017 11 21 1.74 21.0 1 28
-101.1 17.18 2017 11 21 2.5 34.2 2 30
-100.66 17.04 2017 11 21 1.87 5.7 3 57
-101.33 17.18 2017 11 21 1.94 5.0 4 13
-101.61 17.25 2017 11 21 2.18 5.0 10 21
-100.64 17.06 2017 11 21 2.21 7.0 16 0
-100.22 17.72 2017 11 21 3.08 111.4 23 28
-101.12 17.28 2017 11 21 2.07 16.0 1 31
-100.64 17.06 2017 11 21 2.55 7.0 14 12
-100.39 17.1 2017 11 21 2.37 44.8 16 32
-100.63 17.07 2017 11 21 1.96 5.8 17 43
-101.24 17.32 2017 11 21 1.87 4.0 21 33
-100.38 17.07 2017 11 21 1.64 20.0 7 32
-100.42 17.01 2017 11 21 1.96 15.1 9 32
-100.41 17.07 2017 11 21 2.58 21.0 9 37
-101.68 17.2 2017 11 21 3.05 15.0 10 28
-100.92 16.93 2017 11 21 1.86 15.0 15 40
-100.92 16.93 2017 11 21 2.46 15.0 15 40
-100.55 16.95 2017 11 21 1.87 5.0 21 37
-100.41 17.07 2017 11 21 3.4 21.0 21 46
-100.38 17.07 2017 11 21 1.66 20.0 23 15
-100.42 16.81 2017 11 21 1.04 5.0 18 10
-100.42 16.84 2017 11 21 1.69 1.0 18 15
-100.43 16.84 2017 11 21 2.48 5.0 19 10
-100.37 16.84 2017 11 21 2.27 9.0 19 47
-100.43 16.84 2017 11 21 3.32 5.0 20 58
-100.37 16.87 2017 11 21 2.71 9.0 20 59
-100.46 16.84 2017 11 21 2.36 1.0 21 1
-100.43 16.84 2017 11 21 2.33 5.0 21 10
-100.43 16.84 2017 11 21 1.99 5.0 21 30
-100.4 16.9 2017 11 21 1.94 5.0 22 46
-100.43 16.84 2017 11 21 1.7 5.0 23 21
-100.43 16.84 2017 11 21 1.66 5.0 23 22
-100.07 17.16 2017 11 21 1.42 10.0 23 34
-101.46 17.37 2017 11 21 0.44 4.0 0 2
-100.46 16.81 2017 11 21 2.16 1.0 0 50
-100.46 16.81 2017 11 21 2.15 1.0 0 51
-100.43 16.84 2017 11 21 1.74 5.0 1 13
-100.4 16.81 2017 11 21 2.04 5.0 2 40
-100.43 16.84 2017 11 21 2.03 5.0 6 39
-100.43 16.84 2017 11 21 2.09 5.0 6 40
-100.43 16.84 2017 11 21 2.72 5.0 6 45
-101.22 17.29 2017 11 21 2.89 46.0 7 5
-101.22 17.29 2017 11 21 3.02 46.0 8 5
-100.12 16.99 2017 11 21 2.23 5.0 18 34
-100.33 16.58 2017 11 21 3.52 3.5 1 37
-100.39 17.1 2017 11 21 3.04 44.8 3 55
-100.4 17.01 2017 11 21 2.22 21.2 4 36
-100.12 16.98 2017 11 21 2.08 5.0 7 12
-101.47 17.37 2017 11 21 2.81 27.5 12 45
-100.12 16.98 2017 11 21 2.03 5.0 15 52
-100.96 17.5 2017 11 21 1.96 48.0 21 51
-101.44 17.39 2017 11 21 3.11 36.7 14 43
-100.17 16.82 2017 11 21 2.41 5.0 17 11
-100.2 16.82 2017 11 21 2.02 7.0 17 18
-100.17 16.82 2017 11 21 2.0 5.0 17 30
-101.04 17.3 2017 11 21 2.93 38.2 18 11
-100.17 16.82 2017 11 21 2.19 5.0 1 59
-100.12 16.99 2017 11 21 2.1 5.0 2 12
-100.99 17.32 2017 11 21 2.56 3.0 3 35
-101.46 17.37 2017 11 21 2.74 4.0 10 53
-100.12 16.98 2017 11 21 2.14 5.0 11 31
-101.12 17.22 2017 11 21 1.96 18.0 18 4
-100.12 16.99 2017 11 21 2.13 5.0 18 29
-101.46 17.37 2017 11 21 3.08 4.0 19 54
-100.12 16.98 2017 11 21 2.06 5.0 23 11
-100.39 17.17 2017 11 21 2.74 40.0 4 3
-100.39 17.1 2017 11 21 2.39 44.8 8 40
-101.08 17.29 2017 11 21 2.48 32.0 16 21
-100.49 16.84 2017 11 21 2.16 9.0 17 30
-100.12 16.99 2017 11 21 2.26 5.0 21 10
-101.02 17.1 2017 11 21 3.3 34.0 21 19
-100.9 16.44 2017 11 21 1.56 20.0 2 0
-100.12 16.99 2017 11 21 2.14 5.0 11 21
-100.32 16.77 2017 11 21 2.31 22.0 15 52
-100.41 17.11 2017 11 21 2.74 40.0 3 29
-101.33 17.39 2017 11 21 2.22 9.0 21 33
-100.9 16.47 2017 11 21 2.88 16.0 2 45
-101.22 17.29 2017 11 21 2.4 46.0 7 22
-101.43 17.34 2017 11 21 2.7 2.0 8 28
-100.09 17.14 2017 11 21 2.13 50.0 13 33
-101.51 17.46 2017 11 21 2.32 40.5 13 43
-100.12 16.99 2017 11 21 2.19 5.0 1 1
-101.04 17.24 2017 11 21 1.98 36.2 4 50
-101.36 17.75 2017 11 21 1.59 41.0 17 57
-100.42 17.21 2017 11 21 1.91 21.0 20 26
-101.6 17.46 2017 11 21 2.73 11.0 21 42
-101.33 17.39 2017 11 21 2.38 9.0 21 51
-101.51 17.49 2017 11 21 2.05 42.5 2 39
-100.09 17.01 2017 11 21 2.76 1.0 2 59
-101.55 17.33 2017 11 21 2.33 3.0 9 33
-100.42 17.21 2017 11 21 1.52 21.0 14 51
-101.15 17.26 2017 11 21 2.2 14.0 20 58
-101.12 17.22 2017 11 21 2.03 18.0 21 40
-101.46 17.37 2017 11 21 3.03 4.0 5 33
-100.32 16.91 2017 11 21 3.16 4.0 5 40
-100.32 16.91 2017 11 21 2.3 4.0 5 42
-100.32 16.91 2017 11 21 1.85 4.0 5 44
-100.32 16.91 2017 11 21 1.94 4.0 6 2
-100.32 16.91 2017 11 21 2.3 4.0 6 45
-100.35 16.87 2017 11 21 1.36 5.0 9 5
-101.12 17.22 2017 11 21 1.97 18.0 12 39
-101.0 17.38 2017 11 21 2.29 52.0 2 50
-101.0 17.38 2017 11 21 2.19 52.0 5 37
-100.12 16.98 2017 11 21 2.34 5.0 9 32
-101.36 17.75 2017 11 21 1.67 41.0 12 14
-100.99 17.32 2017 11 21 2.23 3.0 14 12
-100.1 17.02 2017 11 21 2.96 5.0 16 5
-100.1 17.02 2017 11 21 3.05 5.0 16 8
-100.09 17.01 2017 11 21 2.94 1.0 16 8
-100.47 16.98 2017 11 21 2.95 11.9 20 45
-101.13 17.63 2017 11 21 3.5 52.0 0 15
-101.13 17.63 2017 11 21 3.12 52.0 0 30
-101.46 17.32 2017 11 21 2.47 21.0 9 36
-101.46 17.32 2017 11 21 2.54 21.0 10 32
-100.1 17.02 2017 11 21 2.84 5.0 12 26
-101.28 17.29 2017 11 21 1.98 10.0 17 13
-101.17 17.24 2017 11 21 1.99 44.3 21 54
-101.02 17.15 2017 11 21 3.34 21.0 2 38
-100.42 17.08 2017 11 21 3.08 54.7 2 56
-100.35 16.8 2017 11 21 2.55 22.0 5 10
-101.46 17.32 2017 11 21 3.06 21.0 13 35
-101.04 17.3 2017 11 21 2.68 38.2 17 2
-101.46 17.32 2017 11 21 2.18 21.0 17 37
-101.46 17.32 2017 11 21 2.21 21.0 17 45
-101.27 17.33 2017 11 21 2.3 9.0 19 15
-101.36 17.63 2017 11 21 2.85 44.0 19 52
-101.46 17.32 2017 11 21 2.76 21.0 5 54
-101.46 17.32 2017 11 21 3.01 21.0 6 48
-101.38 17.6 2017 11 21 2.92 42.0 7 31
-100.35 17.19 2017 11 21 2.01 5.0 7 36
-101.37 17.39 2017 11 21 2.09 11.9 13 47
-101.46 17.32 2017 11 21 2.2 21.0 18 58
-101.46 17.32 2017 11 21 2.36 21.0 21 25
-100.91 16.76 2017 11 21 1.57 16.0 23 17
-100.11 16.96 2017 11 21 3.12 10.0 2 26
-101.13 17.34 2017 11 21 2.33 9.0 7 4
-100.38 17.07 2017 11 21 1.83 20.0 7 9
-101.04 17.24 2017 11 21 2.07 36.2 9 16
-101.43 17.34 2017 11 21 2.53 2.0 9 34
-101.32 17.32 2017 11 21 3.23 9.0 13 58
-100.09 17.05 2017 11 21 2.4 44.0 16 39
-100.15 17.1 2017 11 21 1.84 5.0 20 14
-100.44 17.3 2017 11 21 1.99 28.0 18 2
-101.27 17.33 2017 11 21 1.9 9.0 18 9
-100.4 16.93 2017 11 21 1.75 7.0 1 45
-101.45 17.39 2017 11 21 2.18 33.4 6 37
-101.43 17.29 2017 11 21 2.27 19.0 7 57
-100.1 17.02 2017 11 21 2.63 5.0 14 24
-101.22 17.29 2017 11 21 2.35 46.0 15 7
-101.22 17.29 2017 11 21 1.89 46.0 15 53
-100.44 16.99 2017 11 21 2.4 15.0 20 12
-100.22 17.72 2017 11 21 3.53 111.4 22 54
-101.04 17.3 2017 11 21 2.45 38.2 6 39
-100.82 16.36 2017 11 21 2.1 16.0 14 34
-100.82 16.36 2017 11 21 2.8 16.0 15 14
-100.82 16.36 2017 11 21 2.2 16.0 15 25
-100.82 16.36 2017 11 21 2.38 16.0 15 36
-100.4 17.01 2017 11 21 2.47 21.2 15 59
-101.46 17.32 2017 11 21 2.55 21.0 19 26
-100.42 17.21 2017 11 21 1.52 21.0 21 53
-100.71 16.36 2017 11 21 1.71 16.1 23 20
-101.2 17.33 2017 11 21 2.35 7.6 23 26
-101.17 17.24 2017 11 21 1.95 46.3 3 14
-100.71 16.36 2017 11 21 1.95 16.1 21 11
-100.82 16.36 2017 11 21 2.19 16.0 21 57
-100.42 16.98 2017 11 21 3.12 26.0 23 16
-100.19 17.75 2017 11 21 3.57 115.4 0 58
-100.88 16.3 2017 11 21 2.21 16.0 2 33
-100.41 17.07 2017 11 21 2.45 21.0 8 15
-101.36 17.22 2017 11 21 2.63 5.0 9 42
-101.66 17.44 2017 11 21 3.12 5.0 10 20
-101.66 17.44 2017 11 21 2.59 5.0 10 40
-101.69 17.47 2017 11 21 2.39 3.0 19 38
-100.22 17.48 2017 11 21 -0.59 58.0 0 0
-101.46 17.37 2017 11 21 2.71 6.0 3 39
-100.0 16.92 2017 11 21 2.33 5.0 9 7
-100.06 16.92 2017 11 21 2.68 7.0 9 8
-100.65 17.04 2017 11 21 1.16 6.0 14 42
-100.88 16.3 2017 11 21 1.78 16.0 19 47
-101.34 17.53 2017 11 21 2.49 44.3 18 44
-100.08 16.98 2017 11 21 2.2 6.0 5 13
-100.08 16.98 2017 11 21 2.61 6.0 8 26
-101.55 16.91 2017 11 21 2.27 9.0 0 28
-101.57 16.89 2017 11 21 2.6 16.0 0 34
-101.55 16.91 2017 11 21 2.0 9.0 0 45
-101.55 16.91 2017 11 21 2.13 9.0 0 54
-101.58 16.86 2017 11 21 2.5 16.0 0 55
-101.6 16.89 2017 11 21 2.49 16.0 1 7
-101.62 16.82 2017 11 21 2.85 14.0 1 11
-101.58 16.86 2017 11 21 3.43 16.0 1 19
-101.58 16.86 2017 11 21 2.38 16.0 2 23
-101.57 16.89 2017 11 21 2.12 16.0 3 0
-101.55 16.91 2017 11 21 2.48 9.0 3 17
-101.55 16.91 2017 11 21 3.49 9.0 5 9
-101.0 17.38 2017 11 21 2.54 52.0 5 17
-101.6 16.89 2017 11 21 2.34 16.0 5 18
-101.43 17.3 2017 11 21 2.63 20.0 5 48
-101.0 17.38 2017 11 21 2.86 52.0 6 4
-101.03 17.23 2017 11 21 3.04 8.0 7 13
-101.57 16.89 2017 11 21 2.52 16.0 7 16
-101.57 16.89 2017 11 21 2.35 16.0 7 19
-100.44 16.98 2017 11 21 2.33 17.0 7 24
-101.58 16.86 2017 11 21 3.08 16.0 7 37
-101.58 16.86 2017 11 21 2.63 16.0 7 41
-101.0 17.38 2017 11 21 2.64 52.0 12 0
-101.55 16.91 2017 11 21 3.47 9.0 12 20
-101.55 16.91 2017 11 21 2.62 9.0 12 26
-101.55 16.91 2017 11 21 2.34 9.0 12 31
-101.55 16.91 2017 11 21 3.29 9.0 12 39
-101.55 16.91 2017 11 21 2.5 9.0 12 41
-101.57 16.89 2017 11 21 2.6 16.0 12 56
-101.57 16.89 2017 11 21 2.25 16.0 13 49
-101.57 16.89 2017 11 21 2.14 16.0 13 52
-101.58 16.86 2017 11 21 2.72 16.0 14 24
-100.94 17.23 2017 11 21 2.01 32.0 15 42
-101.57 16.89 2017 11 21 2.04 16.0 15 50
-100.49 16.93 2017 11 21 1.96 7.0 17 22
-101.67 17.29 2017 11 21 2.44 7.0 21 26
-101.71 17.41 2017 11 21 4.0 5.0 21 31
-101.06 17.19 2017 11 21 0.86 24.0 21 49
-101.58 16.86 2017 11 21 2.61 16.0 22 4
-101.55 16.91 2017 11 21 1.61 9.0 0 17
-100.88 16.3 2017 11 21 1.76 16.0 4 16
-101.55 16.91 2017 11 21 2.17 9.0 8 6
-101.57 16.89 2017 11 21 2.66 16.0 9 16
-101.57 16.89 2017 11 21 2.14 16.0 9 34
-101.57 16.89 2017 11 21 2.17 16.0 9 35
-100.41 17.11 2017 11 21 2.6 40.0 10 12
-100.81 17.26 2017 11 21 1.6 16.0 11 31
-100.81 17.26 2017 11 21 1.92 16.0 12 26
-101.57 16.89 2017 11 21 2.21 16.0 12 36
-100.32 16.89 2017 11 21 3.45 17.0 16 30
-100.6 17.14 2017 11 21 3.15 34.5 17 54
-101.27 17.33 2017 11 21 2.48 9.0 18 9
-101.42 17.24 2017 11 21 2.47 5.0 19 20
-101.55 16.91 2017 11 21 2.72 9.0 19 37
-101.42 17.24 2017 11 21 2.23 5.0 20 22
-101.58 16.86 2017 11 21 2.76 16.0 21 49
-101.58 16.86 2017 11 21 3.77 16.0 22 0
-101.58 16.86 2017 11 21 3.19 16.0 22 3
-101.58 16.86 2017 11 21 3.7 16.0 23 28
-101.58 16.86 2017 11 21 3.45 16.0 2 19
-101.47 17.26 2017 11 21 2.55 18.1 3 22
-101.12 17.22 2017 11 21 1.69 18.0 3 45
-101.57 16.89 2017 11 21 2.34 16.0 9 50
-101.55 16.91 2017 11 21 3.66 9.0 20 37
-101.57 16.89 2017 11 21 1.72 16.0 0 19
-100.4 17.01 2017 11 21 2.0 21.2 1 19
-100.63 17.07 2017 11 21 2.11 5.8 1 56
-101.36 17.18 2017 11 21 1.79 1.0 7 25
-101.36 17.18 2017 11 21 1.76 1.0 11 26
-101.53 17.19 2017 11 21 3.8 10.0 17 9
-101.53 17.19 2017 11 21 2.64 10.0 17 31
-100.04 16.87 2017 11 21 2.67 2.0 21 35
-101.36 17.27 2017 11 21 2.58 1.0 21 41
-101.58 16.86 2017 11 21 2.61 16.0 2 46
-101.57 16.89 2017 11 21 2.11 16.0 4 30
-101.46 17.32 2017 11 21 3.01 21.0 12 23
-101.55 17.33 2017 11 21 3.62 5.0 17 30
-101.58 16.86 2017 11 21 2.23 16.0 19 51
-100.32 16.89 2017 11 21 2.46 17.0 1 51
-101.57 16.89 2017 11 21 2.21 16.0 3 57
-101.57 16.89 2017 11 21 2.79 16.0 7 12
-101.43 17.36 2017 11 21 2.86 25.1 10 18
-100.39 17.17 2017 11 21 2.68 40.0 11 10
-100.8 17.21 2017 11 21 2.11 10.7 13 9
-101.46 17.32 2017 11 21 2.26 21.0 13 41
-100.76 17.15 2017 11 21 1.98 14.0 16 45
-100.26 16.92 2017 11 21 2.52 17.0 19 26
-101.04 17.18 2017 11 21 2.78 8.2 1 44
-101.12 17.22 2017 11 21 1.96 18.0 2 29
-100.0 17.0 2017 11 21 2.78 5.0 2 46
-101.76 17.62 2017 11 21 1.93 10.0 4 4
-101.12 17.22 2017 11 21 1.72 18.0 8 42
-100.64 16.84 2017 11 21 4.63 9.0 10 26
-100.12 16.99 2017 11 21 2.47 5.0 11 33
-100.39 17.14 2017 11 21 2.45 39.0 18 26
-101.43 17.36 2017 11 21 2.99 25.1 18 50
-101.46 17.32 2017 11 21 2.37 21.0 19 41
-101.06 17.19 2017 11 21 0.84 24.0 5 16
-100.35 17.19 2017 11 21 2.27 5.0 17 13
-101.12 17.22 2017 11 21 1.95 18.0 1 25
-100.14 17.21 2017 11 21 2.65 46.0 4 50
-101.67 17.53 2017 11 21 3.08 16.0 9 44
-101.57 16.89 2017 11 21 2.43 16.0 17 45
-101.57 17.57 2017 11 21 2.83 36.9 20 22
-99.99 17.0 2017 11 21 3.02 41.7 21 13
-100.15 17.14 2017 11 21 1.46 48.0 0 21
-100.21 16.98 2017 11 21 3.51 22.3 9 26
-100.06 16.85 2017 11 21 4.05 3.0 14 50
-101.47 17.36 2017 11 21 2.27 30.0 2 21
-100.12 16.99 2017 11 21 2.42 5.0 6 32
-100.12 16.99 2017 11 21 2.13 5.0 6 54
-100.9 17.34 2017 11 21 1.24 46.0 13 48
-101.05 16.46 2017 11 21 2.19 16.0 21 9
-101.0 17.39 2017 11 21 2.69 54.0 21 19
-101.0 17.39 2017 11 21 2.48 54.0 21 56
-101.0 17.38 2017 11 21 2.6 52.0 22 25
-101.01 17.27 2017 11 21 1.82 40.2 0 43
-101.0 17.39 2017 11 21 2.39 54.0 1 16
-101.0 17.39 2017 11 21 1.9 54.0 2 52
-100.12 16.99 2017 11 21 2.47 5.0 3 55
-101.58 17.32 2017 11 21 2.92 5.0 13 21
-101.58 17.32 2017 11 21 2.76 5.0 13 25
-101.0 17.39 2017 11 21 1.92 54.0 1 24
-101.43 17.36 2017 11 21 3.04 25.1 2 15
-101.0 17.38 2017 11 21 2.55 52.0 7 43
-101.0 17.38 2017 11 21 2.38 52.0 8 45
-101.0 17.39 2017 11 21 1.78 54.0 21 6
-101.0 17.38 2017 11 21 2.2 52.0 21 7
-100.92 16.51 2017 11 21 2.02 20.0 22 26
-101.58 17.32 2017 11 21 2.58 5.0 2 5
-101.43 17.3 2017 11 21 2.82 20.0 13 5
-101.43 17.3 2017 11 21 2.41 20.0 13 21
-101.21 17.31 2017 11 21 2.73 16.0 13 37
-101.0 17.39 2017 11 21 1.86 54.0 21 13
-101.0 17.39 2017 11 21 2.14 54.0 21 20
-101.0 17.39 2017 11 21 2.35 54.0 6 24
-101.55 17.33 2017 11 21 2.23 5.0 7 5
-100.88 16.3 2017 11 21 1.78 16.0 9 29
-101.12 17.22 2017 11 21 1.6 18.0 10 1
-101.1 17.21 2017 11 21 2.91 40.2 13 49
-101.0 17.39 2017 11 21 2.4 54.0 14 23
-101.01 17.13 2017 11 21 1.87 16.0 16 44
-101.38 17.38 2017 11 21 1.87 30.9 18 45
-100.14 16.94 2017 11 21 4.07 5.0 21 31
-100.39 17.14 2017 11 21 2.15 39.0 4 18
-100.37 16.93 2017 11 21 2.31 24.0 4 54
-101.0 17.39 2017 11 21 1.73 54.0 10 51
-101.0 17.39 2017 11 21 1.85 54.0 10 52
-101.0 17.39 2017 11 21 2.04 54.0 11 17
-101.67 17.29 2017 11 21 2.1 7.0 12 54
-101.12 17.22 2017 11 21 1.82 18.0 17 42
-101.01 17.13 2017 11 21 1.81 16.0 1 40
-101.0 17.39 2017 11 21 2.32 54.0 3 5
-101.57 16.89 2017 11 21 1.84 16.0 8 35
-101.17 17.24 2017 11 21 1.63 46.3 10 29
-101.0 17.39 2017 11 21 1.88 54.0 21 32
-100.86 17.15 2017 11 21 1.77 10.0 2 4
-101.02 17.08 2017 11 21 1.95 14.7 4 37
-101.17 17.24 2017 11 21 2.27 46.3 12 8
-101.04 17.24 2017 11 21 1.57 36.2 13 6
-100.22 17.72 2017 11 21 3.52 111.4 22 52
-100.35 17.19 2017 11 21 1.16 5.0 23 33
-101.44 17.43 2017 11 21 2.96 28.0 23 34
-100.43 16.9 2017 11 21 2.62 1.0 4 10
-101.08 17.29 2017 11 21 2.17 10.0 6 55
-101.17 17.24 2017 11 21 2.28 48.3 9 18
-101.44 17.19 2017 11 21 2.07 11.0 10 52
-101.44 17.19 2017 11 21 2.16 11.0 11 1
-101.44 17.19 2017 11 21 1.95 11.0 11 2
-101.44 17.19 2017 11 21 1.8 11.0 11 3
-101.08 17.29 2017 11 21 1.96 10.0 11 26
-101.44 17.19 2017 11 21 1.82 11.0 15 33
-101.43 17.17 2017 11 21 1.99 16.0 15 33
-101.6 17.46 2017 11 21 3.0 11.0 15 46
-101.0 17.39 2017 11 21 1.69 54.0 16 41
-100.47 16.98 2017 11 21 1.97 11.9 19 9
-101.12 17.22 2017 11 21 2.76 18.0 23 23
-100.35 17.19 2017 11 21 2.28 5.0 19 44
-101.21 17.31 2017 11 21 2.32 16.0 20 48
-101.3 17.32 2017 11 21 3.05 10.0 22 7
-101.57 16.89 2017 11 21 2.32 16.0 3 41
-100.35 17.19 2017 11 21 1.9 5.0 4 20
-100.04 16.87 2017 11 21 2.77 2.0 16 8
-100.9 16.52 2017 11 21 2.08 16.0 18 0
-100.26 16.85 2017 11 21 2.57 7.0 18 48
-100.61 16.99 2017 11 21 2.16 6.0 19 39
-100.61 16.99 2017 11 21 1.6 6.0 20 1
-100.61 16.99 2017 11 21 1.52 6.0 20 7
-100.61 16.99 2017 11 21 1.55 6.0 20 33
-100.84 16.4 2017 11 21 2.48 3.8 20 59
-100.61 16.99 2017 11 21 1.66 6.0 21 13
-100.05 16.5 2017 11 21 3.13 2.0 22 50
-100.05 16.5 2017 11 21 2.89 2.0 22 53
-101.2 17.25 2017 11 21 1.94 14.0 0 26
-100.61 16.99 2017 11 21 1.23 6.0 0 26
-101.42 17.24 2017 11 21 2.3 26.0 1 50
-101.42 17.24 2017 11 21 2.1 26.0 1 51
-101.42 17.24 2017 11 21 2.28 26.0 3 28
-100.7 16.91 2017 11 21 1.65 9.0 3 35
-101.42 17.24 2017 11 21 2.38 26.0 4 5
-101.42 17.24 2017 11 21 2.28 26.0 4 6
-100.07 17.16 2017 11 21 2.0 10.0 10 34
-100.06 16.87 2017 11 21 2.01 5.0 11 17
-100.06 17.19 2017 11 21 3.16 47.0 13 58
-100.27 16.85 2017 11 21 1.97 10.0 22 1
-100.64 16.96 2017 11 21 1.67 4.0 22 23
-101.03 16.45 2017 11 21 1.02 5.0 23 52
-100.34 16.91 2017 11 21 2.27 10.0 0 57
-101.33 17.57 2017 11 21 2.73 42.0 11 19
-100.01 17.14 2017 11 21 2.55 12.0 13 30
-100.34 16.91 2017 11 21 2.3 10.0 14 13
-101.17 17.24 2017 11 21 1.83 46.3 16 24
-101.14 17.27 2017 11 21 2.1 29.0 17 24
-101.3 17.32 2017 11 21 2.66 10.0 18 28
-101.3 17.32 2017 11 21 1.99 10.0 18 57
-100.73 16.97 2017 11 21 1.56 2.0 22 25
-101.02 17.08 2017 11 21 2.26 14.7 23 8
-101.02 17.08 2017 11 21 2.19 14.7 23 9
-100.35 17.19 2017 11 21 2.02 5.0 1 33
-100.73 16.94 2017 11 21 1.83 5.0 4 27
-100.73 16.97 2017 11 21 2.26 2.0 4 33
-100.73 16.94 2017 11 21 1.64 5.0 4 50
-101.38 17.63 2017 11 21 2.96 46.0 8 19
-100.73 16.94 2017 11 21 1.71 5.0 8 38
-100.73 16.94 2017 11 21 1.6 5.0 8 52
-100.2 16.93 2017 11 21 2.97 7.0 12 14
-100.91 16.24 2017 11 21 2.32 12.0 19 10
-101.59 17.44 2017 11 21 2.46 7.8 6 42
-101.46 17.37 2017 11 21 2.68 4.0 13 52
-101.53 17.04 2017 11 21 2.32 18.0 16 40
-100.37 16.93 2017 11 21 2.45 24.0 22 34
-101.45 17.74 2017 11 21 3.75 40.5 8 26
-101.35 17.29 2017 11 21 2.35 12.0 15 17
-101.04 17.3 2017 11 21 3.23 40.2 20 17
-100.87 16.86 2017 11 21 1.84 20.1 1 15
-100.87 16.86 2017 11 21 1.97 20.1 1 15
-101.12 17.22 2017 11 21 2.93 18.0 19 2
-101.3 16.79 2017 11 21 3.59 18.0 1 5
-100.47 16.94 2017 11 21 2.81 14.5 6 22
-101.55 16.91 2017 11 21 1.96 9.0 9 1
-100.98 17.07 2017 11 21 1.26 16.0 18 42
-100.98 17.07 2017 11 21 1.28 16.0 18 43
-101.44 17.28 2017 11 21 2.13 7.0 22 42
-100.22 17.72 2017 11 21 3.38 111.4 23 23
-101.42 17.32 2017 11 21 1.24 10.0 23 44
-100.65 16.97 2017 11 21 2.36 13.0 16 3
-101.43 17.36 2017 11 21 2.68 25.1 17 17
-100.31 16.92 2017 11 21 2.43 16.3 18 3
-101.59 17.47 2017 11 21 2.66 11.0 4 16
-101.12 17.22 2017 11 21 1.8 18.0 5 0
-101.6 17.28 2017 11 21 2.75 8.0 5 39
-101.63 17.31 2017 11 21 2.84 10.0 5 40
-101.21 17.31 2017 11 21 2.96 16.0 9 0
-100.76 16.92 2017 11 21 2.74 5.7 23 4
-100.22 17.72 2017 11 21 3.37 111.4 23 14
-100.39 17.14 2017 11 21 2.35 39.0 0 48
-101.53 16.88 2017 11 21 2.51 48.6 1 32
-101.13 17.34 2017 11 21 2.23 9.0 16 21
-100.12 16.99 2017 11 21 2.1 5.0 18 35
-101.37 17.39 2017 11 21 1.86 11.9 20 33
-100.07 17.16 2017 11 21 2.3 10.0 21 30
-101.17 17.24 2017 11 21 0.83 46.3 0 8
-100.89 16.96 2017 11 21 2.74 17.0 4 28
-100.89 16.96 2017 11 21 2.96 17.0 4 35
-100.08 16.98 2017 11 21 2.15 6.0 5 13
-100.76 17.23 2017 11 21 3.37 20.0 10 23
-101.04 17.3 2017 11 21 2.54 38.2 15 8
-100.64 17.03 2017 11 21 2.81 27.0 15 9
-101.08 17.29 2017 11 21 1.74 32.0 20 55
-101.12 17.22 2017 11 21 1.91 18.0 14 24
-100.26 16.71 2017 11 21 2.35 22.0 16 12
