-101.3900 17.2100 2018 10 12 1.61 3.00 00 22
-100.3700 16.9300 2018 10 12 1.78 24.00 00 30
-100.0300 16.9800 2018 10 12 2.48 5.00 00 50
-101.4500 17.2700 2018 10 12 1.96 5.00 01 14
-101.3600 17.1900 2018 10 12 2.24 3.00 01 47
-101.3900 17.2100 2018 10 12 2.11 3.00 04 44
-101.1700 17.0300 2018 10 12 2.36 14.10 05 35
-101.3600 17.2200 2018 10 12 2.51 5.00 05 58
-101.3600 17.2200 2018 10 12 3.52 5.00 06 00
-101.3600 17.3000 2018 10 12 2.33 3.00 06 05
-101.3600 17.2200 2018 10 12 1.88 5.00 06 06
-101.3900 17.2100 2018 10 12 2.38 3.00 06 09
-101.3600 17.2200 2018 10 12 2.06 5.00 06 18
-101.4800 17.2700 2018 10 12 2.48 5.00 06 27
-101.4500 17.3000 2018 10 12 2.25 7.00 06 34
-101.4200 17.2400 2018 10 12 1.98 7.00 07 09
-101.4500 17.2700 2018 10 12 2.44 5.00 07 19
-101.4200 17.2400 2018 10 12 2.22 5.00 08 10
-101.3600 17.2200 2018 10 12 2.39 5.00 08 51
-101.4200 17.2400 2018 10 12 2.36 3.00 09 12
-101.3600 17.2200 2018 10 12 2.19 5.00 12 45
-101.1000 17.2600 2018 10 12 2.66 26.00 13 18
-100.6600 17.0400 2018 10 12 1.73 5.70 14 45
-100.3500 17.1900 2018 10 12 2.09 7.00 15 27
-101.1700 17.2400 2018 10 13 2.72 46.30 06 51
-100.3500 17.1900 2018 10 13 2.12 5.00 10 40
-100.1000 16.8100 2018 10 13 1.73 5.00 11 52
-100.1000 16.8100 2018 10 13 1.54 5.00 12 11
-100.4900 16.8700 2018 10 13 1.81 1.00 15 12
-100.3800 17.1700 2018 10 13 2.90 38.00 16 44
-100.9300 16.8900 2018 10 13 2.29 16.10 21 50
-100.9300 16.8900 2018 10 14 3.75 16.10 01 44
-100.9300 16.8900 2018 10 14 2.22 16.10 01 51
-100.9300 16.8900 2018 10 14 2.16 16.10 01 52
-100.9300 16.8900 2018 10 14 2.66 16.10 02 03
-100.9300 16.8900 2018 10 14 2.61 16.10 02 03
-100.9300 16.8900 2018 10 14 2.25 16.10 02 06
-100.9300 16.8900 2018 10 14 1.75 16.10 02 19
-100.9300 16.8900 2018 10 14 1.94 16.10 02 32
-100.9300 16.8900 2018 10 14 1.63 16.10 03 21
-100.9300 16.8900 2018 10 14 3.32 16.10 03 31
-100.9300 16.8900 2018 10 14 2.00 16.10 03 45
-100.9300 16.8900 2018 10 14 1.51 16.10 04 03
-101.1200 17.2200 2018 10 14 2.37 18.00 04 36
-100.9300 16.8900 2018 10 14 1.66 16.10 08 08
-100.9300 16.8900 2018 10 14 1.46 16.10 09 29
-101.3800 17.3800 2018 10 14 1.46 32.60 13 25
-101.3800 17.3800 2018 10 14 1.18 32.60 13 35
-101.1200 17.5900 2018 10 14 1.87 53.30 13 39
-100.1400 17.2000 2018 10 14 3.14 49.20 22 55
-101.5900 17.4300 2018 10 15 2.79 12.20 08 33
-101.0700 17.1800 2018 10 15 2.69 34.20 12 17
-101.2000 17.2700 2018 10 15 2.19 9.60 16 06
-100.0500 17.0300 2018 10 16 2.55 5.00 03 27
-100.2100 16.8800 2018 10 16 1.54 5.00 03 47
-101.1700 17.2400 2018 10 16 1.86 46.30 07 41
-101.6000 17.4800 2018 10 16 3.14 23.60 08 03
-100.7600 17.1500 2018 10 16 2.99 13.30 13 02
-101.7300 17.4100 2018 10 16 3.20 4.20 14 10
-101.4000 17.3500 2018 10 16 2.47 15.00 15 55
-101.7300 17.4100 2018 10 16 3.16 4.20 18 24
-101.7300 17.4100 2018 10 16 2.62 4.20 18 33
-101.7300 17.4100 2018 10 16 2.56 4.20 18 33
-101.7300 17.4100 2018 10 16 2.66 4.20 18 36
-101.7300 17.4100 2018 10 16 2.67 4.20 18 39
-101.7300 17.4100 2018 10 16 3.06 4.20 19 17
-101.7300 17.4100 2018 10 16 2.76 4.20 19 23
-101.6800 17.2300 2018 10 17 2.33 5.00 00 39
-101.1700 17.2400 2018 10 17 1.85 46.30 02 38
-101.4400 17.3700 2018 10 17 2.33 29.00 02 50
-101.1700 17.2400 2018 10 17 2.25 46.30 03 21
-101.6200 17.2000 2018 10 17 2.63 1.00 03 34
-101.6200 17.2000 2018 10 17 2.56 1.00 03 59
-101.6200 17.2000 2018 10 17 2.62 1.00 04 56
-101.6800 17.2300 2018 10 17 2.64 5.00 04 57
-101.6200 17.2000 2018 10 17 2.63 1.00 04 58
-101.6800 17.2300 2018 10 17 3.39 5.00 04 58
-101.6800 17.2300 2018 10 17 2.82 7.00 04 59
-101.6200 17.2000 2018 10 17 2.58 1.00 05 01
-101.6800 17.2300 2018 10 17 3.28 5.00 05 14
-101.6800 17.2300 2018 10 17 2.69 7.00 05 22
-101.6800 17.2300 2018 10 17 2.95 7.00 05 25
-101.6800 17.2300 2018 10 17 2.75 5.00 05 53
-101.6800 17.2300 2018 10 17 2.71 5.00 05 55
-101.6200 17.2000 2018 10 17 2.68 3.00 06 11
-101.6800 17.2300 2018 10 17 2.68 7.00 06 11
-101.6800 17.2300 2018 10 17 3.42 5.00 06 36
-101.6200 17.2000 2018 10 17 3.23 3.00 06 38
-101.1700 17.2400 2018 10 17 2.00 46.30 09 34
-101.6200 17.2000 2018 10 17 2.77 3.00 12 57
-101.1200 17.2200 2018 10 17 1.80 18.00 15 31
-101.2900 17.2900 2018 10 17 2.67 16.00 18 05
-101.2900 17.2900 2018 10 17 1.64 16.00 18 13
-100.0600 17.0500 2018 10 17 3.53 42.00 19 15
-100.3500 17.1900 2018 10 17 2.29 5.00 22 18
-101.3100 17.3000 2018 10 18 2.50 27.00 17 03
-101.1700 17.0600 2018 10 18 1.99 12.10 17 25
-100.8600 17.3400 2018 10 18 2.61 32.00 19 21
-100.4200 16.6200 2018 10 18 1.60 4.00 22 06
-100.4200 16.6200 2018 10 18 1.29 4.00 23 00
-101.0400 17.2400 2018 10 18 1.78 36.20 23 36
-100.0500 16.8700 2018 10 19 2.33 5.00 00 47
-100.0500 16.8700 2018 10 19 2.36 5.00 04 50
-100.0500 16.8700 2018 10 19 2.34 5.00 06 08
-100.7100 16.3600 2018 10 19 2.15 16.10 07 13
-100.0500 16.8700 2018 10 19 2.28 5.00 11 36
-100.0500 16.8700 2018 10 19 2.44 5.00 12 59
-101.0400 17.2700 2018 10 19 2.69 34.20 19 16
-100.6100 17.1000 2018 10 19 2.49 7.00 23 14
-100.3500 17.1900 2018 10 19 1.44 5.00 23 44
-100.4800 16.7600 2018 10 20 3.16 14.00 03 06
-100.0000 16.8300 2018 10 20 2.46 5.00 08 46
-101.0200 17.2600 2018 10 20 2.09 5.00 13 06
-101.0800 17.2000 2018 10 20 2.11 9.00 20 09
-100.3900 17.1000 2018 10 21 2.73 44.80 00 22
-101.1700 17.2400 2018 10 21 2.52 46.30 02 11
-101.2700 17.3900 2018 10 21 2.12 9.00 06 48
-101.4500 17.2400 2018 10 21 2.52 27.30 13 10
-101.0200 17.2600 2018 10 21 1.89 5.00 13 30
-100.3500 17.1900 2018 10 21 2.04 5.00 14 49
-100.2500 16.8100 2018 10 21 2.89 5.00 20 46
-100.4000 16.8100 2018 10 21 1.74 3.00 22 26
-101.1200 17.2200 2018 10 22 2.02 18.00 02 22
-101.3700 17.3900 2018 10 22 1.98 11.90 03 26
-101.6000 17.5100 2018 10 22 3.28 40.90 04 02
-100.3500 17.1900 2018 10 22 2.14 5.00 06 40
-100.4800 16.9100 2018 10 22 1.25 3.50 17 10
-100.4500 16.9400 2018 10 22 3.17 8.60 17 11
-100.4500 16.9400 2018 10 22 2.29 8.60 17 50
-100.4800 16.9100 2018 10 22 1.29 3.50 19 27
-100.4500 16.9400 2018 10 22 2.22 8.60 19 36
-101.2400 17.3200 2018 10 22 1.76 2.00 23 09
-100.1700 17.0500 2018 10 23 2.41 45.50 00 22
-101.2600 17.4700 2018 10 23 2.44 44.00 04 50
-101.4300 17.3400 2018 10 23 2.79 2.00 11 04
-101.3600 17.2200 2018 10 23 1.94 5.00 18 38
-100.6200 17.0400 2018 10 23 2.23 7.00 19 45
-101.0400 17.2700 2018 10 23 2.09 34.20 20 12
-100.3500 17.1900 2018 10 23 2.00 5.00 20 19
-100.0200 17.1700 2018 10 23 2.71 10.00 20 30
-100.1300 16.8100 2018 10 23 3.09 2.00 22 10
-100.1000 16.8100 2018 10 23 2.97 2.00 22 42
-101.0600 17.1900 2018 10 24 0.87 24.00 01 22
-101.0400 17.2700 2018 10 24 2.05 38.20 15 22
-101.0400 17.3000 2018 10 24 2.06 40.20 16 03
-101.5900 17.4400 2018 10 25 2.84 7.80 05 30
-100.3700 16.5800 2018 10 25 2.38 4.30 11 36
-101.3300 17.3900 2018 10 25 2.04 5.00 11 45
-101.3300 17.3900 2018 10 25 1.99 5.00 14 19
-101.3300 17.3900 2018 10 25 2.54 5.00 16 10
-100.9900 17.3200 2018 10 26 3.02 7.00 01 02
-100.0000 16.9700 2018 10 26 2.88 7.30 04 51
-100.3500 17.1900 2018 10 26 2.04 5.00 05 43
-101.4200 16.6000 2018 10 26 2.60 16.00 09 32
-101.4700 17.3700 2018 10 26 2.68 33.00 15 09
-101.0700 17.2400 2018 10 26 2.77 36.20 19 07
-101.1700 17.2400 2018 10 26 1.75 46.30 19 52
-101.3800 17.3000 2018 10 26 2.41 33.00 21 19
-101.7600 17.4400 2018 10 26 2.55 4.20 22 44
-100.0000 16.9200 2018 10 26 -1.33 5.00 23 58
-100.4100 16.9500 2018 10 27 2.17 11.90 05 53
-101.4700 17.4400 2018 10 27 2.54 21.30 08 19
-100.3500 17.1900 2018 10 27 2.64 5.00 10 06
-100.7600 17.1500 2018 10 27 2.60 13.30 11 24
-101.0700 17.2700 2018 10 27 2.87 32.20 13 54
-100.3500 17.1900 2018 10 27 2.00 5.00 16 49
-100.7600 16.9500 2018 10 28 1.58 5.70 19 09
-100.7500 16.9500 2018 10 28 1.54 4.70 20 00
-100.5300 16.9900 2018 10 28 3.40 4.80 23 21
-100.7600 16.9500 2018 10 28 0.90 5.70 23 38
-100.7500 16.9500 2018 10 28 -0.02 4.70 23 52
-101.1700 17.2400 2018 10 29 2.51 46.30 01 06
-100.7500 16.9500 2018 10 29 1.59 4.70 01 46
-100.3400 17.2400 2018 10 29 1.93 43.30 01 59
-100.7500 16.9500 2018 10 29 1.76 4.70 04 17
-101.0200 17.2600 2018 10 29 1.84 5.00 10 01
-101.3300 17.3900 2018 10 29 2.64 5.00 13 52
-101.2600 17.3000 2018 10 29 2.63 9.60 19 18
-101.4500 17.1800 2018 10 30 1.97 15.60 00 47
-100.3500 17.1900 2018 10 30 1.92 5.00 17 25
-101.4500 17.1800 2018 10 30 3.09 15.60 20 45
-101.4500 17.1800 2018 10 30 2.59 15.60 21 07
-101.3800 17.7100 2018 10 31 1.97 51.50 00 34
-100.1600 16.9400 2018 10 31 2.44 21.00 00 42
-101.5900 17.4400 2018 10 31 2.92 7.80 04 02
-101.0500 17.2900 2018 10 31 2.14 7.00 04 48
-101.4000 17.3500 2018 10 31 2.41 13.00 09 39
-101.3800 17.4100 2018 10 31 2.05 30.90 10 18
-100.3500 17.1900 2018 10 31 2.38 5.00 11 18
-100.3500 17.1900 2018 10 31 2.37 9.00 11 46
-100.7600 16.9500 2018 11 01 2.10 5.70 06 00
-101.1700 17.2400 2018 11 01 2.26 46.30 09 52
-100.7600 17.1500 2018 11 02 3.15 13.30 06 08
-100.3500 17.1900 2018 11 02 1.94 7.00 13 08
-100.3500 17.1900 2018 11 02 2.01 7.00 20 31
-101.3300 17.2200 2018 11 03 4.10 18.00 11 06
-100.3700 16.9300 2018 11 03 2.29 24.00 14 18
-100.7300 17.0300 2018 11 04 1.35 4.00 02 35
-100.2900 16.8600 2018 11 04 2.87 23.50 12 07
-100.5300 16.9900 2018 11 04 2.57 4.80 20 48
-101.4300 17.1200 2018 11 04 2.40 15.00 22 10
-100.3800 16.9200 2018 11 04 2.33 5.00 22 22
-100.3700 17.0900 2018 11 04 2.11 44.30 23 03
-100.3900 17.1000 2018 11 05 2.92 44.80 01 09
-100.1500 17.0200 2018 11 05 2.81 5.00 11 30
-100.4200 16.6000 2018 11 05 2.38 0.00 12 46
-100.4200 16.6000 2018 11 05 2.48 0.00 13 35
-100.4200 16.6000 2018 11 05 2.47 0.00 13 43
-101.3900 16.9000 2018 11 05 2.29 31.00 15 50
-101.3900 16.9000 2018 11 05 2.25 31.00 15 51
-100.4200 16.6200 2018 11 05 0.94 4.00 16 25
-101.3900 16.9000 2018 11 05 1.82 31.00 17 07
-100.7200 17.3800 2018 11 05 1.88 8.00 17 25
-100.4500 16.9400 2018 11 05 1.57 8.60 23 36
-99.9900 17.0600 2018 11 06 3.16 41.70 05 48
-100.1500 17.0200 2018 11 06 2.71 5.00 06 17
-101.1400 17.3000 2018 11 06 2.08 48.30 11 11
-100.9900 17.3200 2018 11 06 2.38 7.00 15 45
-100.8600 17.1500 2018 11 06 1.69 10.00 20 40
-100.3700 17.1600 2018 11 07 2.52 36.20 11 48
-101.4800 17.4100 2018 11 07 2.67 13.70 19 49
-101.2000 17.2700 2018 11 07 2.26 9.60 20 18
-100.4000 17.0100 2018 11 08 -1.62 21.20 00 00
-100.0000 16.8200 2018 11 08 3.49 7.40 16 15
-99.9700 16.9100 2018 11 08 2.91 9.30 21 10
-101.1700 17.2400 2018 11 08 1.95 46.30 21 31
-101.0800 17.2000 2018 11 09 2.29 7.00 00 55
-100.4200 16.6000 2018 11 09 2.45 0.00 03 22
-100.7600 17.1500 2018 11 09 1.88 13.30 03 42
-101.3600 16.9000 2018 11 09 2.37 29.00 12 15
-100.0000 16.8200 2018 11 09 3.53 7.40 13 48
-101.5700 17.3100 2018 11 09 2.78 14.00 14 40
-101.6000 17.3100 2018 11 09 2.75 12.00 14 40
-101.5700 17.3100 2018 11 09 3.57 14.00 14 47
-101.5700 17.3100 2018 11 09 2.88 14.00 14 50
-101.6000 17.3100 2018 11 09 2.56 12.00 15 04
-101.6000 17.3100 2018 11 09 2.59 12.00 15 26
-100.4200 16.6200 2018 11 09 1.58 2.00 18 32
-100.9300 17.1700 2018 11 09 0.38 28.00 23 52
-100.1300 16.8200 2018 11 10 2.79 9.00 01 39
-100.1300 16.8200 2018 11 10 2.94 9.00 01 42
-101.5500 17.3300 2018 11 10 2.36 5.00 21 56
-101.5500 17.3300 2018 11 10 2.84 5.00 21 56
-101.5500 17.3300 2018 11 10 2.33 5.00 22 06
-101.5700 17.5700 2018 11 11 3.04 36.90 06 48
-101.0500 17.2900 2018 11 11 2.95 7.00 16 14
-100.6900 17.3800 2018 11 11 1.79 31.00 17 15
-100.6900 17.3800 2018 11 11 1.25 31.00 18 15
-100.7600 17.1500 2018 11 12 3.63 13.30 01 28
-100.7600 17.1500 2018 11 12 2.82 13.30 01 29
-100.7600 17.1500 2018 11 12 3.02 13.30 01 36
-100.7600 17.1500 2018 11 12 2.11 13.30 01 37
-100.0800 17.1800 2018 11 12 3.82 14.00 03 37
-100.7800 17.2900 2018 11 12 2.53 49.00 06 22
-100.3500 17.1900 2018 11 12 2.70 3.00 13 56
-101.1200 17.2200 2018 11 12 2.55 18.00 16 00
-100.1300 16.8200 2018 11 12 2.74 9.00 21 42
-100.4200 17.1100 2018 11 13 2.51 19.00 05 44
-100.4200 17.1100 2018 11 13 2.74 15.00 06 48
-101.1500 17.3900 2018 11 13 2.66 26.60 07 21
-100.0500 16.9500 2018 11 13 3.48 5.00 07 22
-100.3200 17.2200 2018 11 13 2.14 7.00 13 47
-101.2400 17.2800 2018 11 13 3.40 23.00 14 40
-100.7600 17.1500 2018 11 13 2.51 13.30 17 01
-100.5800 17.2700 2018 11 13 2.14 42.00 17 45
-101.1200 17.2200 2018 11 13 1.80 18.00 19 18
-100.6300 17.0700 2018 11 13 2.96 3.80 20 12
-100.1100 16.8000 2018 11 13 2.82 6.50 21 32
-101.3200 17.3200 2018 11 14 2.17 9.00 09 51
-101.3200 17.3200 2018 11 14 2.82 9.00 12 16
-101.3200 17.3200 2018 11 14 2.11 9.00 12 25
-101.3000 17.3200 2018 11 14 2.89 10.00 13 04
-101.0700 17.2400 2018 11 14 2.09 36.20 14 47
-100.5300 16.9900 2018 11 14 2.32 4.80 17 35
-101.3200 17.3200 2018 11 14 2.38 9.00 20 24
-100.9900 17.1400 2018 11 14 1.48 31.00 20 58
-101.0200 17.2600 2018 11 14 2.00 1.00 21 56
